P35_103_222,0,225
P35_103_223,2,54
P35_103_224,0,109
P35_103_225,1,24
P35_103_226,8,225
P35_103_227,1,225
P35_103_228,0,19
P35_103_229,1,19
P35_103_23,14,11
P35_103_230,0,110
P35_103_231,9,27
P35_103_232,0,17
P35_103_233,14,42
P35_103_234,1,17
P35_103_235,1,110
P35_103_236,14,11
P35_103_237,11,35
P35_103_238,12,123
P35_103_239,8,114
P35_103_24,3,3
P35_103_25,0,21
P35_103_26,1,21
P35_103_27,0,21
P35_103_28,4,3
P35_103_29,1,21
P35_103_3,0,29
P35_103_30,3,21
P35_103_31,3,21
P35_103_32,0,29
P35_103_33,0,45
P35_103_34,9,45
P35_103_35,9,45
P35_103_36,9,45
P35_103_37,9,45
P35_103_38,9,45
P35_103_39,9,45
P35_103_4,0,29
P35_103_40,9,45
P35_103_41,9,45
P35_103_42,9,45
P35_103_43,9,45
P35_103_44,1,29
P35_103_45,0,29
P35_103_46,0,1
P35_103_47,9,163
P35_103_48,9,163
P35_103_49,9,163
P35_103_5,1,29
P35_103_50,1,1
P35_103_51,1,29
P35_103_52,12,153
P35_103_53,0,82
P35_103_54,52,82
P35_103_55,40,204
P35_103_56,1,82
P35_103_57,0,6
P35_103_58,4,40
P35_103_59,0,6
P35_103_6,0,1
P35_103_60,4,40
P35_103_61,11,40
P35_103_62,3,12
P35_103_63,0,32
P35_103_64,4,12
P35_103_65,1,32
P35_103_66,3,8
P35_103_67,0,96
P35_103_68,4,8
P35_103_69,1,96
P35_103_7,10,193
P35_103_70,3,21
P35_103_71,0,32
P35_103_72,0,96
P35_103_73,77,32
P35_103_74,1,96
P35_103_75,1,32
P35_103_76,0,6
P35_103_77,4,21
P35_103_78,11,21
P35_103_79,0,96
P35_103_8,0,38
P35_103_80,3,21
P35_103_81,77,32
P35_103_82,1,96
P35_103_83,4,21
P35_103_84,1,32
P35_103_85,36,32
P35_103_86,3,12
P35_103_87,1,32
P35_103_88,11,34
P35_103_89,0,21
P35_103_9,1,38
P35_103_90,1,21
P35_103_91,4,12
P35_103_92,0,96
P35_103_93,1,96
P35_103_94,0,143
P35_103_95,3,12
P35_103_96,1,143
P35_103_97,4,12
P35_103_98,0,38
P35_103_99,1,38
P35_104_0,0,34
P35_104_1,13,34
P35_104_10,0,2
P35_104_100,11,29
P35_104_101,1,5
P35_104_102,6,24
P35_104_103,0,29
P35_104_104,6,0
P35_104_105,8,0
P35_104_106,6,0
P35_104_107,8,0
P35_104_108,1,29
P35_104_109,0,108
P35_104_11,1,2
P35_104_110,1,108
P35_104_111,3,3
P35_104_112,0,45
P35_104_113,0,45
P35_104_114,4,3
P35_104_115,1,45
P35_104_116,3,3
P35_104_117,0,2
P35_104_118,4,3
P35_104_119,1,2
P35_104_12,0,2
P35_104_120,6,108
P35_104_121,0,45
P35_104_122,9,45
P35_104_123,49,19
P35_104_124,1,19
P35_104_125,0,45
P35_104_126,9,45
P35_104_127,4,45
P35_104_128,3,3
P35_104_129,1,45
P35_104_13,1,2
P35_104_130,4,3
P35_104_131,0,19
P35_104_132,49,19
P35_104_133,3,3
P35_104_134,13,26
P35_104_135,4,3
P35_104_136,0,9
P35_104_137,6,0
P35_104_138,2,9
P35_104_139,8,0
P35_104_14,0,2
P35_104_140,0,22
P35_104_141,9,22
P35_104_142,1,22
P35_104_143,2,1
P35_104_144,2,4
P35_104_145,2,14
P35_104_146,2,14
P35_104_147,2,4
P35_104_148,2,1
P35_104_149,2,1
P35_104_15,1,2
P35_104_150,2,14
P35_104_151,2,4
P35_104_152,2,4
P35_104_153,2,4
P35_104_154,2,14
P35_104_155,2,4
P35_104_156,2,14
P35_104_157,2,14
P35_104_158,2,14
P35_104_159,2,4
P35_104_16,0,21
P35_104_160,2,14
P35_104_161,2,4
P35_104_162,2,4
P35_104_163,2,2
P35_104_164,2,2
P35_104_165,2,2
P35_104_166,2,2
P35_104_167,2,2
P35_104_168,6,0
P35_104_169,2,9
P35_104_17,1,21
P35_104_170,8,0
P35_104_171,0,22
P35_104_172,9,22
P35_104_173,1,22
P35_104_174,2,2
P35_104_175,2,2
P35_104_176,0,21
P35_104_177,2,21
P35_104_178,2,39
P35_104_179,0,10
P35_104_18,0,10
P35_104_180,2,10
P35_104_181,6,0
P35_104_182,2,9
P35_104_183,8,0
P35_104_184,0,22
P35_104_185,9,22
P35_104_186,1,22
P35_104_187,0,10
P35_104_188,2,10
P35_104_189,0,10
P35_104_19,0,10
P35_104_190,2,10
P35_104_191,0,10
P35_104_192,2,10
P35_104_193,1,9
P35_104_194,6,0
P35_104_195,2,11
P35_104_196,2,10
P35_104_197,1,10
P35_104_198,2,10
P35_104_199,1,10
P35_104_2,6,0
P35_104_20,11,10
P35_104_200,2,10
P35_104_201,1,10
P35_104_202,2,10
P35_104_203,1,10
P35_104_204,2,39
P35_104_205,1,39
P35_104_206,2,2
P35_104_207,1,2
P35_104_208,2,2
P35_104_209,1,2
P35_104_21,6,0
P35_104_210,2,2
P35_104_211,1,2
P35_104_212,2,2
P35_104_213,1,2
P35_104_214,2,2
P35_104_215,1,2
P35_104_216,2,2
P35_104_217,1,2
P35_104_218,2,2
P35_104_219,1,2
P35_104_22,2,10
P35_104_220,2,21
P35_104_221,1,21
P35_104_222,2,58
P35_104_223,1,58
P35_104_224,2,58
P35_104_225,1,58
P35_104_226,2,58
P35_104_227,1,58
P35_104_228,2,58
P35_104_229,1,58
P35_104_23,1,10
P35_104_230,2,11
P35_104_231,2,63
P35_104_232,8,0
P35_104_233,0,17
P35_104_234,14,11
P35_104_235,1,17
P35_104_236,0,1
P35_104_237,0,38
P35_104_238,1,38
P35_104_239,1,38
P35_104_24,2,10
P35_104_240,9,38
P35_104_241,10,27
P35_104_242,0,38
P35_104_243,1,38
P35_104_244,1,1
P35_104_245,0,2
P35_104_246,9,45
P35_104_247,6,0
P35_104_248,2,2
P35_104_249,8,0
P35_104_25,1,10
P35_104_250,1,2
P35_104_251,0,17
P35_104_252,14,11
P35_104_253,1,17
P35_104_254,0,108
P35_104_255,1,108
P35_104_256,0,21
P35_104_257,0,17
P35_104_258,14,21
P35_104_259,1,21
P35_104_26,2,10
P35_104_260,0,6
P35_104_261,4,21
P35_104_262,0,21
P35_104_263,14,21
P35_104_264,1,21
P35_104_265,0,21
P35_104_266,14,21
P35_104_267,1,21
P35_104_268,0,6
P35_104_269,14,6
P35_104_27,1,10
P35_104_270,1,6
P35_104_271,4,21
P35_104_272,11,21
P35_104_273,0,93
P35_104_274,1,93
P35_104_275,11,21
P35_104_276,0,21
P35_104_277,14,21
P35_104_278,1,21
P35_104_279,0,6
P35_104_28,2,10
P35_104_280,14,6
P35_104_281,1,6
P35_104_282,4,21
P35_104_283,1,21
P35_104_284,0,13
P35_104_285,0,13
P35_104_286,3,3
P35_104_287,1,13
P35_104_288,1,13
P35_104_289,4,3
P35_104_29,1,10
P35_104_290,0,1
P35_104_291,10,45
P35_104_292,1,1
P35_104_293,0,21
P35_104_294,0,18
P35_104_295,1,18
P35_104_296,3,8
P35_104_297,0,21
P35_104_298,1,21
P35_104_299,4,8
P35_104_3,2,11
P35_104_30,2,39
P35_104_300,0,18
P35_104_301,11,18
P35_104_302,1,18
P35_104_303,11,38
P35_104_304,0,17
P35_104_305,0,2
P35_104_306,37,2
P35_104_307,1,2
P35_104_308,0,2
P35_104_309,37,2
P35_104_31,1,39
P35_104_310,1,2
P35_104_311,0,2
P35_104_312,37,2
P35_104_313,1,2
P35_104_314,17,24
P35_104_315,0,2
P35_104_316,37,2
P35_104_317,1,2
P35_104_318,0,2
P35_104_319,37,2
P35_104_32,2,21
P35_104_320,1,2
P35_104_321,0,2
P35_104_322,37,2
P35_104_323,1,2
P35_104_324,0,2
P35_104_325,37,2
P35_104_326,1,2
P35_104_327,0,2
P35_104_328,37,2
P35_104_329,1,2
P35_104_33,1,21
P35_104_330,0,10
P35_104_331,37,10
P35_104_332,1,10
P35_104_333,0,10
P35_104_334,37,10
P35_104_335,1,10
P35_104_336,0,10
P35_104_337,37,10
P35_104_338,1,10
P35_104_339,0,10
P35_104_34,2,2
P35_104_340,37,10
P35_104_341,1,10
P35_104_342,0,21
P35_104_343,37,21
P35_104_344,1,21
P35_104_345,0,39
P35_104_346,37,39
P35_104_347,1,39
P35_104_348,0,39
P35_104_349,1,39
P35_104_35,1,2
P35_104_350,1,17
P35_104_351,0,21
P35_104_352,0,21
P35_104_353,3,3
P35_104_354,1,21
P35_104_355,4,3
P35_104_356,0,5
P35_104_357,1,5
P35_104_358,0,10
P35_104_359,37,10
P35_104_36,2,2
P35_104_360,1,10
P35_104_361,0,21
P35_104_362,0,34
P35_104_363,13,34
P35_104_364,37,21
P35_104_365,1,21
P35_104_366,0,6
P35_104_367,4,15
P35_104_368,3,12
P35_104_369,1,15
P35_104_37,1,2
P35_104_370,4,12
P35_104_371,6,0
P35_104_372,2,21
P35_104_373,1,21
P35_104_374,0,10
P35_104_375,2,10
P35_104_376,1,10
P35_104_377,0,10
P35_104_378,2,10
P35_104_379,1,10
P35_104_38,2,2
P35_104_380,17,0
P35_104_381,2,6
P35_104_382,1,6
P35_104_383,2,5
P35_104_384,1,5
P35_104_385,2,5
P35_104_386,1,5
P35_104_387,2,11
P35_104_388,8,0
P35_104_389,14,11
P35_104_39,1,2
P35_104_390,0,1
P35_104_391,10,45
P35_104_392,1,1
P35_104_393,0,9
P35_104_394,6,0
P35_104_395,8,0
P35_104_396,0,5
P35_104_397,2,5
P35_104_398,0,5
P35_104_399,2,5
P35_104_4,0,9
P35_104_40,2,2
P35_104_400,1,5
P35_104_401,6,0
P35_104_402,2,9
P35_104_403,8,0
P35_104_404,0,22
P35_104_405,9,22
P35_104_406,1,22
P35_104_407,0,10
P35_104_408,2,10
P35_104_409,0,10
P35_104_41,1,2
P35_104_410,2,10
P35_104_411,0,6
P35_104_412,2,6
P35_104_413,0,21
P35_104_414,2,21
P35_104_415,1,9
P35_104_416,6,0
P35_104_417,2,11
P35_104_418,2,21
P35_104_419,1,21
P35_104_42,2,2
P35_104_420,2,6
P35_104_421,1,6
P35_104_422,2,10
P35_104_423,1,10
P35_104_424,2,10
P35_104_425,1,10
P35_104_426,2,5
P35_104_427,1,5
P35_104_428,2,5
P35_104_429,8,0
P35_104_43,1,2
P35_104_430,1,5
P35_104_431,14,11
P35_104_432,0,1
P35_104_433,10,45
P35_104_434,35,45
P35_104_435,8,24
P35_104_436,1,1
P35_104_437,3,8
P35_104_438,0,39
P35_104_439,1,21
P35_104_44,2,1
P35_104_440,4,8
P35_104_441,1,39
P35_104_442,11,5
P35_104_443,0,29
P35_104_444,37,45
P35_104_445,0,39
P35_104_446,9,45
P35_104_447,1,39
P35_104_448,1,29
P35_104_449,0,17
P35_104_45,1,1
P35_104_450,14,11
P35_104_451,0,29
P35_104_452,14,29
P35_104_453,3,8
P35_104_454,1,29
P35_104_455,0,29
P35_104_456,37,29
P35_104_457,14,29
P35_104_458,1,29
P35_104_459,0,6
P35_104_46,2,1
P35_104_460,37,6
P35_104_461,14,6
P35_104_462,1,6
P35_104_463,0,21
P35_104_464,37,21
P35_104_465,1,21
P35_104_466,0,10
P35_104_467,37,10
P35_104_468,1,10
P35_104_469,0,10
P35_104_47,1,1
P35_104_470,37,10
P35_104_471,1,10
P35_104_472,1,17
P35_104_473,4,8
P35_104_474,6,0
P35_104_475,2,39
P35_104_476,1,39
P35_104_477,2,1
P35_104_478,1,1
P35_104_479,8,0
P35_104_48,2,4
P35_104_480,1,39
P35_104_481,0,17
P35_104_482,14,11
P35_104_483,1,17
P35_104_484,3,8
P35_104_485,0,1
P35_104_486,4,8
P35_104_487,11,29
P35_104_488,1,40
P35_104_489,1,1
P35_104_49,1,4
P35_104_490,0,109
P35_104_491,1,109
P35_104_492,0,29
P35_104_493,1,29
P35_104_494,0,1
P35_104_495,0,40
P35_104_496,1,1
P35_104_497,3,26
P35_104_498,1,26
P35_104_499,3,40
P35_104_5,2,9
P35_104_50,2,4
P35_104_500,1,6
P35_104_501,0,1
P35_104_502,0,47
P35_104_503,1,47
P35_104_504,1,47
P35_104_505,1,47
P35_104_506,1,40
P35_104_507,1,1
P35_104_508,0,1
P35_104_509,10,45
P35_104_51,1,4
P35_104_510,0,40
P35_104_511,10,47
P35_104_512,0,1
P35_104_513,1,40
P35_104_514,1,1
P35_104_515,0,6
P35_104_516,4,40
P35_104_517,3,12
P35_104_518,1,40
P35_104_519,4,12
P35_104_52,2,14
P35_104_520,10,45
P35_104_521,3,3
P35_104_522,0,21
P35_104_523,0,21
P35_104_524,1,21
P35_104_525,4,3
P35_104_526,0,21
P35_104_527,1,21
P35_104_528,11,26
P35_104_529,3,21
P35_104_53,1,14
P35_104_530,11,93
P35_104_531,3,21
P35_104_532,10,45
P35_104_533,0,45
P35_104_534,9,45
P35_104_535,0,45
P35_104_536,9,45
P35_104_537,0,45
P35_104_538,9,45
P35_104_539,0,45
P35_104_54,2,14
P35_104_540,9,45
P35_104_541,0,45
P35_104_542,9,45
P35_104_543,0,45
P35_104_544,9,45
P35_104_545,0,45
P35_104_546,9,45
P35_104_547,0,45
P35_104_548,9,45
P35_104_549,0,45
P35_104_55,1,14
P35_104_550,9,45
P35_104_551,0,45
P35_104_552,9,45
P35_104_553,0,45
P35_104_554,9,45
P35_104_555,0,45
P35_104_556,9,45
P35_104_557,0,45
P35_104_558,9,45
P35_104_559,9,45
P35_104_56,2,14
P35_104_560,1,1
P35_104_561,1,29
P35_104_562,0,109
P35_104_563,1,109
P35_104_564,0,26
P35_104_565,13,26
P35_104_566,0,79
P35_104_567,3,8
P35_104_568,1,79
P35_104_569,4,8
P35_104_57,1,14
P35_104_570,3,12
P35_104_571,0,28
P35_104_572,4,12
P35_104_573,11,182
P35_104_574,1,28
P35_104_575,3,8
P35_104_576,0,100
P35_104_577,4,8
P35_104_578,3,100
P35_104_579,0,100
P35_104_58,1,14
P35_104_580,39,100
P35_104_581,1,100
P35_104_582,7,100
P35_104_583,1,100
P35_104_584,3,26
P35_104_585,0,28
P35_104_586,6,0
P35_104_587,2,11
P35_104_588,2,1
P35_104_589,1,1
P35_104_59,1,1
P35_104_590,2,29
P35_104_591,1,29
P35_104_592,2,1
P35_104_593,1,1
P35_104_594,2,63
P35_104_595,2,9
P35_104_596,8,0
P35_104_597,0,22
P35_104_598,9,22
P35_104_599,1,22
P35_104_6,8,0
P35_104_60,2,4
P35_104_600,2,1
P35_104_601,2,1
P35_104_602,2,29
P35_104_603,1,9
P35_104_604,6,0
P35_104_605,2,29
P35_104_606,1,29
P35_104_607,2,1
P35_104_608,1,1
P35_104_609,2,1
P35_104_61,1,4
P35_104_610,1,1
P35_104_611,2,11
P35_104_612,8,0
P35_104_613,0,17
P35_104_614,14,11
P35_104_615,1,17
P35_104_616,0,29
P35_104_617,14,29
P35_104_618,1,17
P35_104_619,3,8
P35_104_62,2,14
P35_104_620,1,29
P35_104_621,4,8
P35_104_622,0,110
P35_104_623,37,110
P35_104_624,1,110
P35_104_625,0,17
P35_104_626,6,0
P35_104_627,2,17
P35_104_628,8,0
P35_104_629,0,9
P35_104_63,1,14
P35_104_630,2,63
P35_104_631,1,9
P35_104_632,33,24
P35_104_633,6,0
P35_104_634,2,17
P35_104_635,8,0
P35_104_636,2,42
P35_104_637,11,110
P35_104_638,11,38
P35_104_639,2,42
P35_104_64,2,4
P35_104_640,1,38
P35_104_641,2,42
P35_104_642,6,0
P35_104_643,2,17
P35_104_644,8,0
P35_104_645,18,17
P35_104_646,1,17
P35_104_647,0,17
P35_104_648,14,11
P35_104_649,1,17
P35_104_65,1,4
P35_104_650,0,28
P35_104_651,12,100
P35_104_652,1,28
P35_104_653,74,100
P35_104_654,13,100
P35_104_655,3,12
P35_104_656,0,28
P35_104_657,4,12
P35_104_658,11,28
P35_104_659,1,28
P35_104_66,2,14
P35_104_660,3,26
P35_104_661,0,28
P35_104_662,1,28
P35_104_663,0,28
P35_104_664,1,28
P35_104_665,0,28
P35_104_666,1,28
P35_104_667,0,28
P35_104_668,1,28
P35_104_669,0,28
P35_104_67,1,14
P35_104_670,1,28
P35_104_671,0,28
P35_104_672,1,28
P35_104_673,36,28
P35_104_674,11,28
P35_104_675,0,49
P35_104_676,14,11
P35_104_677,1,49
P35_104_678,0,100
P35_104_679,12,100
P35_104_68,2,14
P35_104_680,7,100
P35_104_681,0,28
P35_104_682,1,28
P35_104_683,0,28
P35_104_684,1,28
P35_104_685,36,28
P35_104_686,11,28
P35_104_687,0,88
P35_104_688,14,11
P35_104_689,1,88
P35_104_69,1,14
P35_104_690,0,100
P35_104_691,39,100
P35_104_692,7,100
P35_104_693,0,28
P35_104_694,1,28
P35_104_695,0,28
P35_104_696,1,28
P35_104_697,36,28
P35_104_698,11,28
P35_104_699,0,88
P35_104_7,1,9
P35_104_70,2,4
P35_104_700,14,11
P35_104_701,1,88
P35_104_702,0,100
P35_104_703,39,100
P35_104_704,7,100
P35_104_705,0,28
P35_104_706,1,28
P35_104_707,0,28
P35_104_708,1,28
P35_104_709,36,28
P35_104_71,1,4
P35_104_710,11,28
P35_104_711,0,88
P35_104_712,14,11
P35_104_713,1,88
P35_104_714,0,100
P35_104_715,39,100
P35_104_716,7,100
P35_104_717,0,28
P35_104_718,1,28
P35_104_719,1,28
P35_104_72,2,4
P35_104_720,36,28
P35_104_721,11,28
P35_104_722,0,88
P35_104_723,14,11
P35_104_724,1,88
P35_104_725,0,100
P35_104_726,39,100
P35_104_727,7,100
P35_104_728,0,28
P35_104_729,1,28
P35_104_73,1,4
P35_104_730,36,28
P35_104_731,0,88
P35_104_732,14,11
P35_104_733,1,88
P35_104_734,0,28
P35_104_735,3,12
P35_104_736,1,28
P35_104_737,4,12
P35_104_738,0,28
P35_104_739,3,113
P35_104_74,2,4
P35_104_740,11,19
P35_104_741,1,28
P35_104_742,4,113
P35_104_743,6,0
P35_104_744,2,11
P35_104_745,0,22
P35_104_746,9,22
P35_104_747,1,22
P35_104_748,2,11
P35_104_749,2,11
P35_104_75,1,4
P35_104_750,8,0
P35_104_751,0,17
P35_104_752,14,11
P35_104_753,0,88
P35_104_754,1,88
P35_104_755,0,26
P35_104_756,3,21
P35_104_757,13,26
P35_104_758,4,21
P35_104_759,0,6
P35_104_76,2,14
P35_104_760,4,21
P35_104_761,0,6
P35_104_762,4,21
P35_104_763,0,21
P35_104_764,0,21
P35_104_765,3,12
P35_104_766,11,28
P35_104_767,1,21
P35_104_768,4,12
P35_104_769,0,100
P35_104_77,1,14
P35_104_770,3,8
P35_104_771,1,100
P35_104_772,4,8
P35_104_773,11,182
P35_104_774,0,225
P35_104_775,6,225
P35_104_776,2,54
P35_104_777,11,221
P35_104_778,1,221
P35_104_779,8,225
P35_104_78,2,4
P35_104_780,1,225
P35_104_79,1,4
P35_104_8,0,2
P35_104_80,2,14
P35_104_81,1,14
P35_104_82,2,4
P35_104_83,1,4
P35_104_84,2,4
P35_104_85,1,4
P35_104_86,2,2
P35_104_87,1,2
P35_104_88,2,2
P35_104_89,1,2
P35_104_9,1,2
P35_104_90,2,1
P35_104_91,1,1
P35_104_92,2,11
P35_104_93,8,0
P35_104_94,0,34
P35_104_95,13,34
P35_104_96,0,17
P35_104_97,14,11
P35_104_98,1,17
P35_104_99,0,5
P35_105_0,0,5
P35_105_1,0,17
P35_105_10,1,17
P35_105_100,4,3
P35_105_101,17,24
P35_105_102,46,38
P35_105_103,10,28
P35_105_104,17,24
P35_105_105,1,14
P35_105_106,6,0
P35_105_107,2,11
P35_105_108,2,63
P35_105_109,0,17
P35_105_11,3,8
P35_105_110,2,17
P35_105_111,2,63
P35_105_112,2,17
P35_105_113,8,0
P35_105_114,1,17
P35_105_115,14,11
P35_105_116,0,85
P35_105_117,9,85
P35_105_118,3,3
P35_105_119,1,85
P35_105_12,0,21
P35_105_120,4,3
P35_105_121,0,14
P35_105_122,22,28
P35_105_123,22,28
P35_105_124,22,28
P35_105_125,17,24
P35_105_126,11,29
P35_105_127,1,14
P35_105_128,3,3
P35_105_129,0,2
P35_105_13,1,21
P35_105_130,4,3
P35_105_131,1,2
P35_105_132,3,3
P35_105_133,0,75
P35_105_134,1,75
P35_105_135,57,75
P35_105_136,13,75
P35_105_137,11,26
P35_105_138,4,3
P35_105_139,17,24
P35_105_14,1,21
P35_105_140,11,5
P35_105_141,0,4
P35_105_142,1,4
P35_105_143,0,225
P35_105_144,2,54
P35_105_145,11,19
P35_105_146,11,75
P35_105_147,8,225
P35_105_148,1,225
P35_105_149,0,14
P35_105_15,4,8
P35_105_150,0,28
P35_105_151,1,28
P35_105_152,22,28
P35_105_153,1,14
P35_105_154,10,56
P35_105_155,6,0
P35_105_156,2,11
P35_105_157,8,0
P35_105_158,14,11
P35_105_159,0,39
P35_105_16,1,17
P35_105_160,3,8
P35_105_161,1,39
P35_105_162,0,21
P35_105_163,1,21
P35_105_164,0,13
P35_105_165,0,5
P35_105_166,1,5
P35_105_167,0,13
P35_105_168,3,3
P35_105_169,1,13
P35_105_17,3,3
P35_105_170,1,13
P35_105_171,4,3
P35_105_172,0,39
P35_105_173,3,3
P35_105_174,1,39
P35_105_175,4,3
P35_105_176,0,5
P35_105_177,1,5
P35_105_178,0,10
P35_105_179,0,10
P35_105_18,0,56
P35_105_180,4,8
P35_105_181,1,10
P35_105_182,0,14
P35_105_183,22,28
P35_105_184,22,28
P35_105_185,1,14
P35_105_186,3,3
P35_105_187,0,2
P35_105_188,4,3
P35_105_189,1,2
P35_105_19,1,56
P35_105_190,1,2
P35_105_191,0,14
P35_105_192,0,14
P35_105_193,0,4
P35_105_194,1,4
P35_105_195,1,14
P35_105_196,1,4
P35_105_197,1,14
P35_105_198,8,24
P35_105_199,3,12
P35_105_2,14,5
P35_105_20,0,56
P35_105_200,0,15
P35_105_201,0,15
P35_105_202,4,12
P35_105_203,1,15
P35_105_204,3,3
P35_105_205,0,5
P35_105_206,0,14
P35_105_207,9,28
P35_105_208,1,14
P35_105_209,0,56
P35_105_21,4,3
P35_105_210,9,56
P35_105_211,1,56
P35_105_212,1,5
P35_105_213,13,40
P35_105_214,0,1
P35_105_215,10,56
P35_105_216,6,24
P35_105_217,1,1
P35_105_218,0,29
P35_105_219,6,0
P35_105_22,1,56
P35_105_220,8,0
P35_105_221,1,29
P35_105_222,11,38
P35_105_223,17,24
P35_105_224,0,21
P35_105_225,1,21
P35_105_226,9,56
P35_105_227,0,21
P35_105_228,9,27
P35_105_229,1,21
P35_105_23,0,56
P35_105_230,10,56
P35_105_231,1,1
P35_105_232,3,12
P35_105_233,0,143
P35_105_234,4,12
P35_105_235,1,143
P35_105_236,6,0
P35_105_237,2,21
P35_105_238,1,21
P35_105_239,2,4
