P28_02_155,1,52
P28_02_16,5,58
P28_02_17,4,8
P28_02_18,4,3
P28_02_19,0,13
P28_02_2,5,6
P28_02_20,3,8
P28_02_21,3,8
P28_02_22,5,58
P28_02_23,5,13
P28_02_24,4,8
P28_02_25,0,50
P28_02_26,0,20
P28_02_27,1,20
P28_02_28,0,9
P28_02_29,0,22
P28_02_3,36,21
P28_02_30,5,150
P28_02_31,1,22
P28_02_32,6,0
P28_02_33,56,9
P28_02_34,0,4
P28_02_35,6,0
P28_02_36,2,4
P28_02_37,8,0
P28_02_38,2,4
P28_02_39,2,4
P28_02_4,3,3
P28_02_40,0,20
P28_02_41,2,20
P28_02_42,1,4
P28_02_43,1,20
P28_02_44,0,4
P28_02_45,2,4
P28_02_46,1,4
P28_02_47,0,14
P28_02_48,0,9
P28_02_49,2,14
P28_02_5,3,3
P28_02_50,1,14
P28_02_51,0,58
P28_02_52,6,0
P28_02_53,2,58
P28_02_54,8,0
P28_02_55,5,58
P28_02_56,0,9
P28_02_57,3,21
P28_02_58,1,6
P28_02_59,2,21
P28_02_6,5,50
P28_02_60,0,6
P28_02_61,1,21
P28_02_62,2,6
P28_02_63,1,9
P28_02_64,0,21
P28_02_65,6,0
P28_02_66,2,21
P28_02_67,2,6
P28_02_68,8,0
P28_02_69,5,21
P28_02_7,1,21
P28_02_70,5,6
P28_02_71,0,9
P28_02_72,0,22
P28_02_73,5,150
P28_02_74,1,22
P28_02_75,6,0
P28_02_76,56,9
P28_02_77,0,18
P28_02_78,2,18
P28_02_79,8,0
P28_02_8,4,3
P28_02_80,2,18
P28_02_81,2,18
P28_02_82,1,9
P28_02_83,6,0
P28_02_84,2,18
P28_02_85,8,0
P28_02_86,5,18
P28_02_87,0,2
P28_02_88,6,0
P28_02_89,0,2
P28_02_9,4,3
P28_02_90,2,2
P28_02_91,0,2
P28_02_92,2,2
P28_02_93,8,0
P28_02_94,1,2
P28_02_95,0,9
P28_02_96,1,22
P28_02_97,1,22
P28_02_98,6,0
P28_02_99,56,9
P28_03_0,3,3
P28_03_1,48,3
P28_03_10,11,16
P28_03_100,19,30
P28_03_101,0,87
P28_03_102,19,30
P28_03_103,19,30
P28_03_104,19,30
P28_03_105,19,30
P28_03_106,19,30
P28_03_107,1,87
P28_03_108,6,0
P28_03_109,2,30
P28_03_11,3,8
P28_03_110,8,0
P28_03_111,0,30
P28_03_112,19,30
P28_03_113,19,30
P28_03_114,19,30
P28_03_115,19,30
P28_03_116,19,30
P28_03_117,13,30
P28_03_118,19,30
P28_03_119,2,30
P28_03_12,4,8
P28_03_120,8,0
P28_03_121,0,30
P28_03_122,0,87
P28_03_123,19,30
P28_03_124,19,30
P28_03_125,19,30
P28_03_126,19,30
P28_03_127,1,87
P28_03_128,6,0
P28_03_129,6,0
P28_03_13,3,8
P28_03_130,2,30
P28_03_131,2,30
P28_03_132,8,0
P28_03_133,0,30
P28_03_134,0,30
P28_03_135,13,26
P28_03_136,0,87
P28_03_137,0,87
P28_03_138,19,30
P28_03_139,19,30
P28_03_14,0,18
P28_03_140,19,30
P28_03_141,19,30
P28_03_142,19,30
P28_03_143,19,30
P28_03_144,19,30
P28_03_145,19,30
P28_03_146,19,30
P28_03_147,19,30
P28_03_148,1,87
P28_03_149,6,0
P28_03_15,11,16
P28_03_150,2,30
P28_03_151,4,36
P28_03_152,2,11
P28_03_153,1,52
P28_03_16,1,18
P28_03_17,3,8
P28_03_18,4,8
P28_03_19,3,8
P28_03_2,0,30
P28_03_20,0,4
P28_03_21,1,4
P28_03_22,3,12
P28_03_23,0,128
P28_03_24,12,269
P28_03_25,52,128
P28_03_26,1,128
P28_03_27,5,269
P28_03_28,1,128
P28_03_29,0,128
P28_03_3,1,30
P28_03_30,0,37
P28_03_31,4,12
P28_03_32,1,37
P28_03_33,1,128
P28_03_34,3,12
P28_03_35,3,8
P28_03_36,3,8
P28_03_37,4,8
P28_03_38,3,8
P28_03_39,4,8
P28_03_4,48,19
P28_03_40,0,79
P28_03_41,3,26
P28_03_42,0,41
P28_03_43,0,76
P28_03_44,3,26
P28_03_45,12,76
P28_03_46,1,76
P28_03_47,4,12
P28_03_48,3,12
P28_03_49,1,76
P28_03_5,0,16
P28_03_50,1,16
P28_03_51,1,41
P28_03_52,4,8
P28_03_53,4,12
P28_03_54,0,76
P28_03_55,1,79
P28_03_56,3,26
P28_03_57,12,67
P28_03_58,1,67
P28_03_59,2,76
P28_03_6,4,3
P28_03_60,8,0
P28_03_61,1,76
P28_03_62,6,0
P28_03_63,2,67
P28_03_64,8,0
P28_03_65,1,67
P28_03_66,0,128
P28_03_67,12,62
P28_03_68,13,26
P28_03_69,3,8
P28_03_7,0,16
P28_03_70,0,128
P28_03_71,0,76
P28_03_72,6,0
P28_03_73,2,128
P28_03_74,2,76
P28_03_75,8,0
P28_03_76,1,128
P28_03_77,0,37
P28_03_78,8,0
P28_03_79,1,76
P28_03_8,4,8
P28_03_80,1,87
P28_03_81,0,36
P28_03_82,1,36
P28_03_83,3,36
P28_03_84,0,67
P28_03_85,1,37
P28_03_86,11,16
P28_03_87,13,48
P28_03_88,3,3
P28_03_89,0,39
P28_03_9,1,16
P28_03_90,6,0
P28_03_91,6,0
P28_03_92,3,8
P28_03_93,2,37
P28_03_94,4,8
P28_03_95,3,8
P28_03_96,48,8
P28_03_97,4,8
P28_03_98,0,87
P28_03_99,0,30
P28_04_0,3,8
P28_04_1,4,8
P28_04_10,0,30
P28_04_11,0,30
P28_04_12,7,30
P28_04_13,0,30
P28_04_14,7,30
P28_04_15,7,30
P28_04_16,7,30
P28_04_17,7,30
P28_04_18,7,30
P28_04_19,7,30
P28_04_2,0,4
P28_04_20,7,30
P28_04_21,7,30
P28_04_22,7,30
P28_04_23,7,30
P28_04_24,7,30
P28_04_25,1,4
P28_04_26,6,0
P28_04_27,6,0
P28_04_28,2,11
P28_04_29,2,30
P28_04_3,0,30
P28_04_30,8,0
P28_04_31,8,0
P28_04_32,0,36
P28_04_33,1,36
P28_04_34,3,36
P28_04_35,0,41
P28_04_36,0,87
P28_04_37,19,41
P28_04_38,7,41
P28_04_39,13,54
P28_04_4,7,30
P28_04_40,19,41
P28_04_41,19,41
P28_04_42,7,41
P28_04_43,13,54
P28_04_44,7,76
P28_04_45,13,54
P28_04_46,7,76
P28_04_47,13,54
P28_04_48,7,76
P28_04_49,0,76
P28_04_5,7,30
P28_04_50,4,36
P28_04_51,2,41
P28_04_52,11,76
P28_04_53,7,67
P28_04_54,13,54
P28_04_55,0,76
P28_04_56,1,41
P28_04_57,7,76
P28_04_58,13,54
P28_04_59,7,128
P28_04_6,0,30
P28_04_60,13,54
P28_04_61,59,76
P28_04_62,1,128
P28_04_63,0,76
P28_04_64,0,37
P28_04_65,7,37
P28_04_66,7,37
P28_04_67,13,54
P28_04_68,0,128
P28_04_69,7,128
P28_04_7,7,30
P28_04_70,7,37
P28_04_71,1,4
P28_04_72,13,54
P28_04_73,1,37
P28_04_74,0,16
P28_04_75,7,16
P28_04_76,13,54
P28_04_77,19,16
P28_04_78,19,16
P28_04_79,2,16
P28_04_8,7,30
P28_04_80,8,0
P28_04_81,1,16
P28_04_82,1,79
P28_04_83,2,42
P28_04_84,13,54
P28_04_85,4,36
P28_04_86,11,36
P28_04_87,0,52
P28_04_88,2,11
P28_04_89,1,52
P28_04_9,7,30
P28_05_0,3,8
P28_05_1,0,35
P28_05_10,1,39
P28_05_11,0,67
P28_05_12,1,67
P28_05_13,3,3
P28_05_14,0,2
P28_05_15,1,2
P28_05_16,11,94
P28_05_17,7,76
P28_05_18,7,76
P28_05_19,0,76
P28_05_2,1,35
P28_05_20,59,76
P28_05_21,7,76
P28_05_22,1,76
P28_05_23,7,76
P28_05_24,1,4
P28_05_25,0,18
P28_05_26,1,18
P28_05_27,7,67
P28_05_28,7,67
P28_05_29,7,67
P28_05_3,4,8
P28_05_30,5,94
P28_05_31,0,67
P28_05_32,1,67
P28_05_33,7,67
P28_05_34,1,4
P28_05_35,0,18
P28_05_36,5,67
P28_05_37,1,18
P28_05_38,0,128
P28_05_39,1,128
P28_05_4,0,60
P28_05_40,7,128
P28_05_41,7,128
P28_05_42,0,18
P28_05_43,5,128
P28_05_44,1,18
P28_05_45,7,16
P28_05_46,7,16
P28_05_47,7,16
P28_05_48,7,16
P28_05_49,7,37
P28_05_5,1,60
P28_05_50,7,37
P28_05_51,7,37
P28_05_52,7,37
P28_05_53,7,37
P28_05_54,1,4
P28_05_55,1,4
P28_05_56,0,18
P28_05_57,0,18
P28_05_58,5,16
P28_05_59,5,37
P28_05_6,6,65
P28_05_60,1,18
P28_05_61,1,18
P28_05_62,0,41
P28_05_63,0,37
P28_05_64,1,37
P28_05_65,7,37
P28_05_66,1,41
P28_05_67,7,41
P28_05_68,7,41
P28_05_69,7,41
P28_05_7,0,30
P28_05_70,7,41
P28_05_71,7,41
P28_05_72,1,4
P28_05_73,0,18
P28_05_74,5,41
P28_05_75,1,18
P28_05_8,37,30
P28_05_9,5,30
P28_06_0,0,4
P28_06_1,6,0
P28_06_10,38,26
P28_06_100,1,1
P28_06_101,5,31
P28_06_102,4,118
P28_06_103,1,31
P28_06_104,0,31
P28_06_105,0,38
P28_06_106,3,38
P28_06_107,3,31
P28_06_108,5,38
P28_06_109,1,38
P28_06_11,3,26
P28_06_110,1,37
P28_06_111,0,37
P28_06_112,5,206
P28_06_113,3,37
P28_06_114,5,37
P28_06_115,5,206
P28_06_116,1,206
P28_06_117,0,211
P28_06_118,0,206
P28_06_119,3,211
P28_06_12,0,79
P28_06_120,5,211
P28_06_121,4,211
P28_06_122,1,211
P28_06_123,3,3
P28_06_124,5,3
P28_06_125,0,31
P28_06_126,5,31
P28_06_127,0,1
P28_06_128,10,94
P28_06_129,10,94
P28_06_13,7,26
P28_06_130,10,94
P28_06_131,10,94
P28_06_132,10,94
P28_06_133,10,94
P28_06_134,1,1
P28_06_135,6,0
P28_06_136,2,11
P28_06_137,8,0
P28_06_138,0,52
P28_06_139,2,11
P28_06_14,1,79
P28_06_140,3,46
P28_06_141,0,60
P28_06_142,12,24
P28_06_143,5,24
P28_06_144,1,60
P28_06_145,0,35
P28_06_146,5,35
P28_06_147,4,46
P28_06_148,0,60
P28_06_149,1,60
P28_06_15,3,26
P28_06_16,12,26
P28_06_17,1,169
P28_06_18,13,26
P28_06_19,3,3
P28_06_2,2,4
P28_06_20,12,21
P28_06_21,0,159
P28_06_22,1,21
P28_06_23,1,6
P28_06_24,0,169
P28_06_25,6,0
P28_06_26,2,169
P28_06_27,8,0
P28_06_28,37,169
P28_06_29,1,169
P28_06_3,0,18
P28_06_30,7,169
P28_06_31,0,4
P28_06_32,7,169
P28_06_33,7,169
P28_06_34,7,169
P28_06_35,2,4
P28_06_36,1,4
P28_06_37,2,11
P28_06_38,0,18
P28_06_39,1,18
P28_06_4,2,18
P28_06_40,11,94
P28_06_41,27,94
P28_06_42,0,169
P28_06_43,5,169
P28_06_44,0,169
P28_06_45,5,169
P28_06_46,0,169
P28_06_47,5,169
P28_06_48,2,11
P28_06_49,0,18
P28_06_5,8,0
P28_06_50,1,18
P28_06_51,63,169
P28_06_52,0,169
P28_06_53,5,21
P28_06_54,63,169
P28_06_55,0,169
P28_06_56,5,21
P28_06_57,0,18
P28_06_58,6,0
P28_06_59,2,18
P28_06_6,1,18
P28_06_60,8,0
P28_06_61,0,6
P28_06_62,5,6
P28_06_63,36,21
P28_06_64,11,2
P28_06_65,3,12
P28_06_66,5,21
P28_06_67,4,12
P28_06_68,3,3
P28_06_69,12,61
P28_06_7,3,12
P28_06_70,12,31
P28_06_71,12,38
P28_06_72,12,40
P28_06_73,3,6
P28_06_74,12,206
P28_06_75,24,206
P28_06_76,4,6
P28_06_77,0,211
P28_06_78,1,211
P28_06_79,12,26
P28_06_8,0,26
P28_06_80,1,211
P28_06_81,13,26
P28_06_82,3,61
P28_06_83,1,6
P28_06_84,5,47
P28_06_85,6,0
P28_06_86,26,61
P28_06_87,20,27
P28_06_88,26,61
P28_06_89,20,27
P28_06_9,4,12
P28_06_90,0,6
P28_06_91,20,27
P28_06_92,26,61
P28_06_93,13,6
P28_06_94,3,8
P28_06_95,0,1
P28_06_96,4,8
P28_06_97,10,94
P28_06_98,10,94
P28_06_99,10,94
P28_07_0,0,1
P28_07_1,1,1
P28_07_10,10,34
P28_07_11,10,34
P28_07_12,5,35
P28_07_13,4,46
P28_07_14,1,1
P28_07_15,1,60
P28_07_2,0,60
P28_07_3,3,46
P28_07_4,12,35
P28_07_5,0,1
P28_07_6,10,34
P28_07_7,10,34
P28_07_8,10,34
P28_07_9,10,34
P28_08_0,0,97
P28_08_1,1,97
P28_08_10,56,9
P28_08_11,2,39
P28_08_12,1,39
P28_08_13,1,9
P28_08_14,6,0
P28_08_15,2,39
P28_08_16,8,0
P28_08_17,5,39
P28_08_18,5,87
P28_08_19,0,9
P28_08_2,6,0
P28_08_20,0,9
P28_08_21,2,87
P28_08_22,56,9
P28_08_23,0,4
P28_08_24,2,4
P28_08_25,2,97
P28_08_26,1,9
P28_08_27,1,9
P28_08_28,6,0
P28_08_29,6,0
P28_08_3,2,18
P28_08_30,2,97
P28_08_31,2,87
P28_08_32,8,0
P28_08_33,8,0
P28_08_34,5,97
P28_08_35,0,9
P28_08_36,56,9
P28_08_37,1,22
P28_08_38,1,22
P28_08_39,56,9
P28_08_4,1,18
P28_08_40,0,79
P28_08_41,2,79
P28_08_42,0,4
P28_08_43,2,4
P28_08_44,1,9
P28_08_45,6,0
P28_08_46,2,4
P28_08_47,8,0
P28_08_48,1,4
P28_08_49,0,9
P28_08_5,2,39
P28_08_50,6,0
P28_08_51,56,9
P28_08_52,2,18
P28_08_53,8,0
P28_08_54,2,18
P28_08_55,2,18
P28_08_56,1,9
P28_08_57,6,0
P28_08_58,2,18
P28_08_59,8,0
P28_08_6,8,0
P28_08_60,5,18
P28_08_61,0,9
P28_08_62,56,9
P28_08_63,0,2
P28_08_64,2,2
P28_08_65,2,2
P28_08_66,1,9
P28_08_67,6,0
P28_08_68,2,2
P28_08_69,8,0
P28_08_7,0,9
P28_08_70,5,2
P28_08_71,0,9
P28_08_72,56,9
P28_08_73,2,0
P28_08_74,2,42
P28_08_75,2,42
P28_08_76,56,9
P28_08_77,2,42
P28_08_78,13,54
P28_08_79,2,42
P28_08_8,1,22
P28_08_80,1,9
P28_08_81,2,11
P28_08_82,8,0
P28_08_83,0,52
P28_08_84,2,11
P28_08_85,1,52
P28_08_9,1,22
P28_09_0,3,8
P28_09_1,4,8
P28_09_10,0,176
P28_09_100,5,128
P28_09_101,5,128
P28_09_102,0,128
P28_09_103,0,4
P28_09_104,2,4
P28_09_105,8,0
P28_09_106,0,18
P28_09_107,6,0
P28_09_108,2,18
P28_09_109,8,0
P28_09_11,1,43
P28_09_110,1,18
P28_09_111,15,11
P28_09_112,48,38
P28_09_113,3,3
P28_09_114,12,38
P28_09_115,12,38
P28_09_116,12,40
P28_09_117,4,3
P28_09_118,0,3
P28_09_119,1,3
P28_09_12,4,12
P28_09_120,5,38
P28_09_121,3,145
P28_09_122,5,145
P28_09_123,1,145
P28_09_124,3,134
P28_09_125,5,134
P28_09_126,4,134
P28_09_127,0,21
P28_09_128,3,3
P28_09_129,5,3
P28_09_13,3,26
P28_09_130,38,68
P28_09_14,1,4
P28_09_15,12,176
P28_09_16,3,12
P28_09_17,5,176
P28_09_18,4,12
P28_09_19,3,3
P28_09_2,3,8
P28_09_20,0,2
P28_09_21,1,2
P28_09_22,12,43
P28_09_23,13,54
P28_09_24,6,0
P28_09_25,2,43
P28_09_26,8,0
P28_09_27,1,43
P28_09_28,12,43
P28_09_29,0,26
P28_09_3,0,18
P28_09_30,13,26
P28_09_31,6,0
P28_09_32,2,43
P28_09_33,8,0
P28_09_34,1,43
P28_09_35,0,4
P28_09_36,7,176
P28_09_37,3,176
P28_09_38,7,176
P28_09_39,12,122
P28_09_4,4,8
P28_09_40,13,122
P28_09_41,19,176
P28_09_42,13,48
P28_09_43,19,176
P28_09_44,1,176
P28_09_45,13,48
P28_09_46,19,176
P28_09_47,1,176
P28_09_48,13,48
P28_09_49,0,4
P28_09_5,1,18
P28_09_50,0,176
P28_09_51,7,176
P28_09_52,7,176
P28_09_53,0,176
P28_09_54,7,176
P28_09_55,0,176
P28_09_56,7,176
P28_09_57,7,176
P28_09_58,6,0
P28_09_59,2,11
P28_09_6,0,4
P28_09_60,8,0
P28_09_61,7,43
P28_09_62,5,43
P28_09_63,7,43
P28_09_64,5,43
P28_09_65,7,43
P28_09_66,7,43
P28_09_67,5,43
P28_09_68,5,43
P28_09_69,7,43
P28_09_7,1,4
P28_09_70,7,43
P28_09_71,5,43
P28_09_72,5,43
P28_09_73,7,43
P28_09_74,7,43
P28_09_75,5,43
P28_09_76,5,43
P28_09_77,7,43
P28_09_78,5,43
P28_09_79,7,43
P28_09_8,3,12
P28_09_80,5,43
P28_09_81,7,43
P28_09_82,5,43
P28_09_83,7,43
P28_09_84,5,43
P28_09_85,1,4
P28_09_86,3,12
P28_09_87,0,128
P28_09_88,12,269
P28_09_89,13,269
P28_09_9,0,43
P28_09_90,52,128
P28_09_91,5,128
P28_09_92,4,12
P28_09_93,19,128
P28_09_94,13,48
P28_09_95,7,128
P28_09_96,13,54
P28_09_97,13,54
P28_09_98,7,128
P28_09_99,0,128
P28_101_0,3,3
P28_101_1,0,33
P28_101_10,3,3
P28_101_100,6,0
P28_101_101,2,79
P28_101_102,2,4
P28_101_103,6,0
P28_101_104,2,79
P28_101_105,1,79
P28_101_106,8,0
P28_101_107,9,22
P28_101_108,6,0
P28_101_109,2,18
P28_101_11,5,33
P28_101_110,1,9
P28_101_111,6,0
P28_101_112,2,18
P28_101_113,8,0
P28_101_114,1,18
P28_101_115,0,9
P28_101_116,62,9
P28_101_117,2,63
P28_101_118,2,42
P28_101_119,2,11
P28_101_12,4,3
P28_101_13,0,2
P28_101_14,1,2
P28_101_15,0,18
P28_101_16,1,18
P28_101_17,3,12
P28_101_18,0,43
P28_101_19,0,32
P28_101_2,4,3
P28_101_20,4,12
P28_101_21,1,43
P28_101_22,3,3
P28_101_23,0,51
P28_101_24,12,51
P28_101_25,1,51
P28_101_26,1,51
P28_101_27,3,8
P28_101_28,0,4
P28_101_29,4,8
P28_101_3,3,26
P28_101_30,0,43
P28_101_31,6,0
P28_101_32,2,43
P28_101_33,8,0
P28_101_34,1,43
P28_101_35,0,4
P28_101_36,7,43
P28_101_37,19,51
P28_101_38,1,51
P28_101_39,0,54
P28_101_4,12,33
P28_101_40,13,54
P28_101_41,0,4
P28_101_42,7,51
P28_101_43,13,54
P28_101_44,5,33
P28_101_45,3,3
P28_101_46,0,38
P28_101_47,0,31
P28_101_48,4,3
P28_101_49,1,31
P28_101_5,5,33
P28_101_50,7,43
P28_101_51,7,43
P28_101_52,3,8
P28_101_53,0,79
P28_101_54,0,32
P28_101_55,7,26
P28_101_56,1,79
P28_101_57,20,150
P28_101_58,13,54
P28_101_59,0,79
P28_101_6,12,33
P28_101_60,3,26
P28_101_61,12,32
P28_101_62,1,32
P28_101_63,1,26
P28_101_64,7,32
P28_101_65,1,32
P28_101_66,7,32
P28_101_67,1,32
P28_101_68,5,32
P28_101_69,3,3
P28_101_7,5,33
P28_101_70,0,26
P28_101_71,3,26
P28_101_72,5,32
P28_101_73,4,26
P28_101_74,3,12
P28_101_75,1,32
P28_101_76,4,12
P28_101_77,1,43
P28_101_78,1,43
P28_101_79,7,51
P28_101_8,6,186
P28_101_80,1,51
P28_101_81,1,18
P28_101_82,6,0
P28_101_83,2,11
P28_101_84,8,0
P28_101_85,2,11
P28_101_86,9,38
P28_101_87,9,31
P28_101_88,3,3
P28_101_89,1,31
P28_101_9,4,26
P28_101_90,1,38
P28_101_91,6,0
P28_101_92,2,79
P28_101_93,2,4
P28_101_94,1,79
P28_101_95,2,18
P28_101_96,1,18
P28_101_97,0,9
P28_101_98,9,22
P28_101_99,1,22
P28_102_0,0,44
P28_102_1,26,44
P28_102_10,8,0
P28_102_11,1,10
P28_102_12,0,2
P28_102_13,2,2
P28_102_14,8,0
P28_102_15,0,9
P28_102_16,2,2
P28_102_17,1,9
P28_102_18,2,2
P28_102_19,8,0
P28_102_2,1,44
P28_102_20,1,2
P28_102_21,2,11
P28_102_22,0,10
P28_102_23,1,10
P28_102_24,3,3
P28_102_25,0,50
P28_102_26,1,50
P28_102_27,3,3
P28_102_28,0,77
P28_102_29,0,59
P28_102_3,6,44
P28_102_30,5,77
P28_102_31,3,50
P28_102_32,0,59
P28_102_33,5,59
P28_102_34,6,50
P28_102_35,1,59
P28_102_36,0,21
P28_102_37,1,21
P28_102_38,3,50
P28_102_39,20,59
P28_102_4,1,22
P28_102_40,0,44
P28_102_41,5,27
P28_102_42,1,21
P28_102_43,1,44
P28_102_44,0,21
P28_102_45,9,27
P28_102_46,1,21
P28_102_47,9,27
P28_102_48,1,21
P28_102_49,9,27
P28_102_5,62,9
P28_102_50,9,27
P28_102_51,3,3
P28_102_52,1,21
P28_102_53,0,77
P28_102_54,13,77
P28_102_55,0,50
P28_102_56,2,50
P28_102_57,1,50
P28_102_58,2,11
P28_102_6,2,10
P28_102_7,2,10
P28_102_8,1,9
P28_102_9,2,10
P28_103_0,0,9
P28_103_1,1,22
P28_103_10,1,18
P28_103_100,0,2
P28_103_101,1,2
P28_103_102,7,41
P28_103_103,5,41
P28_103_104,7,41
P28_103_105,5,41
P28_103_106,0,41
P28_103_107,5,41
P28_103_108,7,30
P28_103_109,7,30
P28_103_11,3,3
P28_103_110,7,30
P28_103_111,5,30
P28_103_112,7,30
P28_103_113,7,30
P28_103_114,5,30
P28_103_115,7,16
P28_103_116,7,16
P28_103_117,7,16
P28_103_118,7,16
P28_103_119,7,16
P28_103_12,0,51
P28_103_120,5,16
P28_103_121,5,16
P28_103_122,0,2
P28_103_123,3,3
P28_103_124,0,31
P28_103_125,1,31
P28_103_126,0,37
P28_103_127,1,37
P28_103_128,0,206
P28_103_129,1,206
P28_103_13,1,51
P28_103_130,0,38
P28_103_131,1,38
P28_103_132,0,61
P28_103_133,1,61
P28_103_134,0,21
P28_103_135,1,21
P28_103_136,0,31
P28_103_137,1,31
P28_103_138,3,26
P28_103_139,13,26
P28_103_14,0,16
P28_103_140,3,31
P28_103_141,13,26
P28_103_142,3,113
P28_103_143,3,8
P28_103_144,0,185
P28_103_145,4,8
P28_103_146,4,113
P28_103_147,1,185
P28_103_148,3,31
P28_103_149,9,31
P28_103_15,1,16
P28_103_150,13,15
P28_103_151,3,31
P28_103_152,9,31
P28_103_153,4,31
P28_103_154,6,24
P28_103_155,3,8
P28_103_156,0,20
P28_103_157,1,20
P28_103_158,0,23
P28_103_159,1,23
P28_103_16,3,3
P28_103_160,24,65
P28_103_161,24,65
P28_103_162,0,94
P28_103_163,9,94
P28_103_164,1,2
P28_103_165,0,20
P28_103_166,10,94
P28_103_167,17,65
P28_103_168,10,94
P28_103_169,0,185
P28_103_17,0,29
P28_103_170,9,185
P28_103_171,13,26
P28_103_172,3,8
P28_103_173,0,13
P28_103_174,4,8
P28_103_175,1,13
P28_103_176,0,44
P28_103_177,26,44
P28_103_178,8,0
P28_103_179,1,44
P28_103_18,4,3
P28_103_180,0,20
P28_103_181,10,94
P28_103_182,10,94
P28_103_183,1,20
P28_103_184,0,60
P28_103_185,15,29
P28_103_186,1,60
P28_103_187,0,60
P28_103_188,0,20
P28_103_189,10,94
P28_103_19,1,29
P28_103_190,10,94
P28_103_191,1,60
P28_103_192,1,20
P28_103_193,7,51
P28_103_194,7,51
P28_103_195,7,51
P28_103_196,7,51
P28_103_197,1,4
P28_103_198,0,18
P28_103_199,0,20
P28_103_2,62,9
P28_103_20,3,12
P28_103_200,0,60
P28_103_201,11,18
P28_103_202,68,60
P28_103_203,10,94
P28_103_204,10,94
P28_103_205,1,60
P28_103_206,1,20
P28_103_207,1,60
P28_103_208,13,54
P28_103_209,6,0
P28_103_21,0,41
P28_103_210,2,2
P28_103_211,2,2
P28_103_212,1,9
P28_103_213,2,2
P28_103_214,1,2
P28_103_215,8,0
P28_103_216,2,11
P28_103_217,0,4
P28_103_218,1,4
P28_103_219,0,20
P28_103_22,12,41
P28_103_220,10,94
P28_103_221,9,51
P28_103_222,1,18
P28_103_223,0,60
P28_103_224,68,60
P28_103_225,10,94
P28_103_226,10,94
P28_103_227,1,60
